%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682906602382566928,493,1682906602382566928,camera_1,919,1,-0.02513433450935866,-0.23435726911550103,1.8721441022426972,0.9962263355074126,-0.009245789893429252,0.03606279664278311,0.07840330674799505,0.028160994072095494,0.00238417670472524,24742.423906956974
1682906602396304607,494,1682906602396304607,camera_1,921,1,-0.025108946936589036,-0.2343105457359627,1.8718649539245444,0.9965444673825523,-0.009109587230586594,0.03578106563463132,0.07440332849922593,0.042339324281783774,0.0035827377245365943,24775.27136856225
1682906602409454584,495,1682906602409454584,camera_1,923,1,-0.025145865210489032,-0.23434767418713826,1.871989057647187,0.9963484902495551,-0.009237442107943649,0.03513817783063266,0.07726360138821997,0.029438755213050175,0.0024920024533208705,24754.501043366028
1682906602429261207,496,1682906602429261207,camera_1,925,1,-0.02512652310382084,-0.23434107387466516,1.871983487602068,0.9961808354557218,-0.009295457785240912,0.036788405464396406,0.07863809991785412,0.01123290354735218,0.0009507638208323016,24744.648831498118
1682906602442373037,497,1682906602442373037,camera_1,927,1,-0.025151652592145454,-0.2344087267921874,1.8724978127798244,0.9963754761632807,-0.00917520547772618,0.03506364393895781,0.07695626666204018,0.028640092234127223,0.002425612778967018,24743.105175302466
1682906602462514877,498,1682906602462514877,camera_1,929,1,-0.02514789521580435,-0.23436320043210745,1.872301223914692,0.9964775914060372,-0.009221657295673057,0.03657691464798461,0.07489659656605295,0.033181108767166734,0.0028088268204106543,24760.27887336346
1682906602482701778,499,1682906602482701778,camera_1,931,1,-0.02512224812508558,-0.2343718517033891,1.8724211522789123,0.9964028651378309,-0.009098984631230652,0.035650781274661834,0.07633846093751359,0.027409760063164867,0.0023209238754589795,24748.69976475793
1682906602495938777,500,1682906602495938777,camera_1,933
1682906602509434461,501,1682906602509434461,camera_1,935,1,-0.025147504602703305,-0.23446438515512197,1.872751041620454,0.9963132065294354,-0.009035210900030718,0.0383359705531957,0.0762149120630008,0.02378083291114308,0.002013614887249269,24738.50697519608
1682906602522865295,502,1682906602522865295,camera_1,937,1,-0.025117517771341275,-0.23427118335627609,1.8712743059989312,0.996101546308879,-0.009390883673046807,0.035356217977846674,0.08027115668284866,0.017787099292036146,0.0015048919995332536,24753.401384839788
1682906602555980205,503,1682906602555980205,camera_1,939,1,-0.025168289786349746,-0.23441832325804174,1.872391464087195,0.9963393974800998,-0.009081473676030162,0.03757141687132853,0.07624775733845648,0.0403140105336206,0.0034128216418425413,24748.508643548354
1682906602569501638,504,1682906602569501638,camera_1,941,1,-0.02514091151896998,-0.23440255808289315,1.8724651520606446,0.9963682979528089,-0.009127873606360156,0.03501894958444994,0.07707509278652094,0.02059884087066166,0.0017442282547353455,24743.166289001685
1682906602582747936,505,1682906602582747936,camera_1,943,1,-0.02511089331928966,-0.23436514366033107,1.8721135426031539,0.9961907437555887,-0.009081181506886003,0.03752458353824961,0.07818848910425927,0.01873162698757369,0.0015853923425074013,24743.406106022718
1682906602602739095,506,1682906602602739095,camera_1,945,1,-0.02515437939909844,-0.23440786004411154,1.872431812082011,0.9963432175599587,-0.008858448979505294,0.037384136145312975,0.07631609966851877,0.03982304016244598,0.00337167065152342,24747.265829264295
1682906602615998506,507,1682906602615998506,camera_1,947,1,-0.02512537697285841,-0.23436715331761585,1.8719881380244925,0.9961317781556794,-0.009224004837171947,0.0372204971248963,0.0790634737217103,0.01329449891636614,0.0011251512164823264,24741.22666031844
1682906602635600566,508,1682906602635600566,camera_1,949,1,-0.02513691879203865,-0.23439841700058667,1.8722562795912947,0.9961502256993942,-0.009185912309015342,0.0378944523398315,0.07851342137470153,0.02290502519463189,0.0019389551839321855,24737.201846619268
1682906602641846179,509,1682906602641846179,camera_1,950,1,-0.025127944230201427,-0.23433134375071374,1.871856159902687,0.9961829505462023,-0.009206182307778485,0.036569083698491066,0.07872405836738514,0.015059906945680268,0.0012745329441314207,24747.56890277513
1682906602648951768,510,1682906602648951768,camera_1,951,1,-0.025134450717149925,-0.23438561970266886,1.872208405217088,0.9962592312446544,-0.009203209995553687,0.03674770342453713,0.07766885719907508,0.02275426209962461,0.001926220131096746,24744.91576855723
1682906602662647008,511,1682906602662647008,camera_1,953,1,-0.0251486527344659,-0.23443427825059948,1.8724610420161674,0.996241854713458,-0.009060142753866761,0.03688834951684968,0.07784170090826185,0.0358748831495177,0.0030377532455624855,24736.95739435003
1682906602669454097,512,1682906602669454097,camera_1,954,1,-0.02514134675154696,-0.23436335976290032,1.8722265350835907,0.9964258592154657,-0.009072588486050555,0.03683880206343113,0.07547249755649477,0.033633849787293,0.0028467091497293424,24758.37030748399
1682906602682890653,513,1682906602682890653,camera_1,956,1,-0.025125204511568147,-0.23427071005117278,1.8714919286917628,0.9961844041709446,-0.009228667508449546,0.03654479644270039,0.07871430896323851,0.01986463939829264,0.0016806125967633592,24757.33098898106
1682906602689708232,514,1682906602689708232,camera_1,957,1,-0.02512615944076778,-0.23440515055411795,1.872561721362815,0.9964693048426604,-0.009301740891568884,0.03443231594228682,0.07600537968869014,0.031825035010115243,0.0026954993458399913,24747.70653386566
1682906602702982902,515,1682906602702982902,camera_1,959,1,-0.025149083910597628,-0.23440591298549351,1.87227009473015,0.9962319686102097,-0.009048135980577996,0.037229027852660565,0.077807425349058,0.017490546408225782,0.0014805654354253337,24742.036335233548
1682906602716109991,516,1682906602716109991,camera_1,961,1,-0.025145211992283978,-0.23442903060622142,1.8726750576668492,0.9962994543978032,-0.009072606041863404,0.03667709930900492,0.07720022909633226,0.02872307192592416,0.0024326771975776117,24735.76065436245
1682906602729593038,517,1682906602729593038,camera_1,963,1,-0.025170059123825445,-0.23445685647848621,1.8728117592900486,0.9964998447113681,-0.00898850892181881,0.03459627330668768,0.07556695091685794,0.030208369833417237,0.0025591063868372348,24743.897306307565
1682906602742594718,518,1682906602742594718,camera_1,965,1,-0.025133987522731993,-0.2343735895828848,1.8723125508163316,0.9964925360226284,-0.00906627113034374,0.037000865138705034,0.07450747853718664,0.0353868681268068,0.0029952476074573834,24761.942204114916
1682906602755945682,519,1682906602755945682,camera_1,967,1,-0.025121133865289746,-0.23430804155329316,1.8717696490324753,0.9962371690581124,-0.009257450873926723,0.034469942976987626,0.07897864028683926,0.01706182562338654,0.0014442391554492003,24749.558145415955
1682906602769596576,520,1682906602769596576,camera_1,969,1,-0.025136427765574204,-0.23435277634459628,1.8718351939860765,0.9961076498667106,-0.009067248147971873,0.03668044776313155,0.0796359192823051,0.007334320995141752,0.0006206999810262177,24742.013110971533
1682906602782727003,521,1682906602782727003,camera_1,971,1,-0.0251147297067299,-0.23431851981163582,1.8718312289832935,0.9962394092219868,-0.00921520111179662,0.03582905246252444,0.07834793284531195,0.018688933007069863,0.0015816823077080193,24751.173329833837
1682906602796196937,522,1682906602796196937,camera_1,973,1,-0.025135137593684798,-0.23432981073405118,1.8717481864077161,0.9962110619747975,-0.009183665691789224,0.03560333460901317,0.07881359557986538,0.026480206404812634,0.0022411343464700017,24750.44160091434
1682906602809500932,523,1682906602809500932,camera_1,975,1,-0.025123068148830405,-0.23440922795693545,1.872725085494888,0.9965850296591292,-0.009073145245067303,0.036322722118100045,0.07359766676061022,0.03667016171675641,0.0031049365190932298,24757.04630311008
1682906602822670698,524,1682906602822670698,camera_1,977
1682906602835860013,525,1682906602835860013,camera_1,979
1682906602856185674,526,1682906602856185674,camera_1,981,1,-0.025122144301762808,-0.23434518588328734,1.8721728527429695,0.9963353119181443,-0.009313873753007237,0.036164258250808996,0.07695027229228092,0.022415760264266282,0.0018975160688811214,24750.987442134014
1682906602876242637,527,1682906602876242637,camera_1,983,1,-0.02511959126842153,-0.23438889256489118,1.8722260863358178,0.9962334027076282,-0.00924624152177022,0.035481891304368594,0.07857830321893491,0.017729599509038962,0.0015010150180131056,24739.344609211308
1682906602889509916,528,1682906602889509916,camera_1,985,1,-0.02513217942376582,-0.2343534014671782,1.8718901282420992,0.9962702355765383,-0.00910726174276858,0.035508550965210176,0.07811413634015832,0.025787941383896396,0.0021827719951132297,24751.30534359794
1682906602909679412,529,1682906602909679412,camera_1,987,1,-0.025127690776597697,-0.23440027730665186,1.872390894931879,0.9964207543224414,-0.008982341531789893,0.03661617633384772,0.07565879675749539,0.029195461684139445,0.002471644383561976,24752.977984348778
1682906602929531335,530,1682906602929531335,camera_1,989,1,-0.025122528759474086,-0.2343555323279307,1.8720803546426115,0.9962405185790432,-0.009334679650074097,0.03682886727207921,0.07785452737410574,0.029883346127462573,0.0025292789003132227,24746.9641118789
1682906602949607372,531,1682906602949607372,camera_1,991,1,-0.025145539594483082,-0.2343376570052563,1.8721243334477757,0.996383939983899,-0.009401687437434785,0.034821180050591295,0.07692943412878672,0.034592150783282705,0.0029289033120805624,24753.365074099383
1682906602962630510,532,1682906602962630510,camera_1,993,1,-0.025127658445785725,-0.23440492423057557,1.872415413761746,0.9963087172306612,-0.009142370341724127,0.03616884812336353,0.07731216890088155,0.023396394346491434,0.001981053929157177,24742.172119279392
1682906602975212812,533,1682906602975212812,camera_1,995,1,-0.025124550877136206,-0.23430130701508683,1.871941146613789,0.9964019616683469,-0.009339251117211607,0.03566183906673878,0.07631606912320633,0.03867726962198503,0.0032737993748576544,24761.58346009282
1682906602989470720,534,1682906602989470720,camera_1,997,1,-0.025124997364890392,-0.23429447737230052,1.8718028548683447,0.996399915298889,-0.009295521844986663,0.03411708985996632,0.0770508030164724,0.028419404319720343,0.002405550554841191,24761.42545085617
1682906603009390592,535,1682906603009390592,camera_1,999,1,-0.025112740849095178,-0.23431138866469636,1.8718415221980467,0.9963881259861065,-0.009088585425121202,0.035619419095347576,0.07654643683526409,0.017199767840793356,0.0014555405942547005,24762.716056240668
