%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1684313357288161039,1620,1684313357288161039,camera_1,2742
1684313357301415681,1621,1684313357301415681,camera_1,2744
1684313357314773559,1622,1684313357314773559,camera_1,2746
1684313357328213453,1623,1684313357328213453,camera_1,2748
1684313357341432571,1624,1684313357341432571,camera_1,2750
1684313357354831457,1625,1684313357354831457,camera_1,2752
1684313357368397235,1626,1684313357368397235,camera_1,2754
1684313357374798536,1627,1684313357374798536,camera_1,2755
1684313357381669998,1628,1684313357381669998,camera_1,2756
1684313357394929647,1629,1684313357394929647,camera_1,2758
1684313357408269405,1630,1684313357408269405,camera_1,2760
