field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
305,-0.00015134113575357433,0.0002580314674113793,-0.002091418773836118,1678317306512752586,304,1678248325087142467,camera_1,0,0.7036905597553896,0.7061857273634479,0.03288761093207119,0.07099098271249102,0.001442915410734713,0.000263879954553545,10669.483443111068
306,-1.8595504085644476e-05,5.875535529942244e-06,-0.00016034799905062513,1678317306520430293,305,1678248325094166994,camera_1,0,0.7040629972690895,0.7062831185393331,0.029429250989526024,0.06777441647860855,0.005467908747959882,0.0010005163902086784,10666.172863761429
307,5.7713874702935986e-05,-7.289636831986357e-05,0.0005214294516822093,1678317306526444748,306,1678248325100776910,camera_1,0,0.7040058662660709,0.7062781658755833,0.029315412314474612,0.0684653143658421,0.00169847666984424,0.000311033845111928,10658.992390519821
308,0.00011406293733448591,-0.0001884140205806739,0.0010116415463610196,1678317306532892983,307,1678248325107421398,camera_1,0,0.7039477269306929,0.7063447750720556,0.030094286247718812,0.06803668431631843,0.00260238564806059,0.0004766785876816371,10655.299607641526
309,0.00015428057287469876,-0.0001741054843528711,0.0008702233735200515,1678317306539803561,308,1678248325114114046,camera_1,0,0.7042242957738865,0.7060952682201973,0.03218185334787923,0.0667977675818362,0.003324244869872928,0.000608634342894594,10657.327176010233
310,0.00010418262449055082,-7.915080120007856e-05,0.00047947570290940433,1678317306546533812,309,1678248325120787143,camera_1,0,0.7041044265356364,0.7062731915893651,0.03155477442691213,0.06647880553952049,0.001324135228060186,0.00024236006260855498,10662.038159048305
311,0.00014112880305050535,-0.00019271975736190328,0.0014304589011162605,1678317306552047929,310,1678248325126625537,camera_1,0,0.7043911196970765,0.7062716473104259,0.030015847310909824,0.06412924143886532,0.0013313589734025295,0.00024372476276569169,10661.844415361997
312,-0.00011506014471449055,0.00014133655410653034,-0.001367738823838227,1678317306559087503,311,1678248325133299112,camera_1,0,0.7037470357610354,0.7062157119730499,0.03264315227891722,0.07024174278340233,0.001719244581181556,0.0003145214726288846,10665.927671005604
313,-7.018245532450229e-05,3.133528590276713e-05,-0.00038049749946189593,1678317306566431791,312,1678248325140768527,camera_1,0,0.7039422495210759,0.7061045792464374,0.031768568849222634,0.06980251098414089,0.005302885372657329,0.0009706523722142895,10660.144307179378
314,-0.0001219153046724819,9.830433772273217e-05,-0.0008673746323544229,1678317306572967885,313,1678248325147519588,camera_1,0,0.7039457304784532,0.706145411807549,0.029250339308841782,0.07045199482357982,0.002045207715127617,0.00037431570027615717,10665.022681014148
315,1.81494830124862e-05,-4.8198526965193e-05,0.0005030697791963412,1678317306579713570,314,1678248325154062747,camera_1,0,0.7038888536606972,0.7063854318104076,0.02918337565202891,0.06861802972839035,0.005128324846737087,0.0009390501448283688,10658.90779299708
316,-2.292748644733278e-05,0.00014372642768084587,-0.0012838307819071915,1678317306585330284,315,1678248325159935712,camera_1,0,0.7037822099889751,0.7062022879249014,0.033248833847362755,0.06973840032908296,0.002572596888057888,0.0004705943240043512,10665.871609288268
317,0.00018046912389649283,-0.0002555294575137257,0.001630298774950134,1678317306592014928,316,1678248325166606426,camera_1,0,0.7041690012823549,0.7064166145770424,0.029900562787164294,0.0650195403515898,0.0035574798239395022,0.0006514350831484545,10658.137690638425
318,0.0001606471968175205,-0.00010646286088139556,0.0003562306526911918,1678317306599990505,317,1678248325174232721,camera_1,0,0.7041019152860669,0.7060501158424448,0.03312431622219108,0.06809189734597627,0.003868765605147928,0.0007082690593993027,10657.052401414836
319,0.00014896527800054016,-0.00021867129103153582,0.001423018491270689,1678317306606319312,318,1678248325180750370,camera_1,0,0.7041729293051333,0.7060737564342854,0.031895717366273627,0.06769785315869346,0.0015204149531200528,0.00027856168981467075,10650.930874722315
320,7.203880995240719e-05,-0.00011983417630145876,0.0006879417881440197,1678317306613265579,319,1678248325187553167,camera_1,0,0.7039016245981724,0.7062672469261022,0.031314409092544335,0.06876399196281789,0.0025023104972206056,0.00045831429974778137,10654.74526124517
321,-0.00011385854431603115,0.00014292606196036894,-0.0009717311271026929,1678317306619945195,320,1678248325194122076,camera_1,0,0.7037049033141669,0.7062796771061445,0.03244226475912404,0.07011366639777394,0.0031670000171288852,0.0005795159043477899,10663.363602226718
322,-2.8016427872812333e-05,-4.0011577437104595e-05,0.00030385374022978695,1678317306626848580,321,1678248325200738191,camera_1,0,0.7039759037105472,0.7063614424986246,0.02952685685286264,0.06782038241245185,0.005062722892034799,0.0009267160594642943,10662.236214082108
323,7.677042611009544e-06,-0.00010985231794441441,0.0006034280474445097,1678317306632036822,322,1678248325206605911,camera_1,0,0.7040642726172469,0.7061853286263804,0.03034327662979678,0.0683744632166568,0.0027623767382465303,0.0005058554990660274,10657.502686876685
324,9.458942172396734e-05,-0.00010518937985204424,0.0006735247085067897,1678317306639982157,323,1678248325214064598,camera_1,0,0.7040278270669199,0.7061011592425017,0.03264529121760189,0.06855841737631063,0.004288713796995579,0.0007854184057879318,10653.904187946811
325,7.416441011109942e-05,-5.192639450701808e-05,8.150672442175377e-05,1678317306646349097,324,1678248325220749139,camera_1,0,0.7040547004283835,0.7060971963766534,0.030419543109989438,0.06934247955408546,0.0015521581517532468,0.00028420644581272583,10659.045276765832
326,8.252334399150296e-05,-2.7865656457459753e-05,-4.055945756142876e-05,1678317306651850434,325,1678248325226618289,camera_1,0,0.7041305961838911,0.7061315984506759,0.03132671012886188,0.06780048981913016,0.001228473731316626,0.00022483263226718642,10663.092905862726
327,8.368786945406326e-05,-4.729978743389651e-05,1.5909205612452126e-05,1678317306658739921,326,1678248325233287096,camera_1,0,0.7041022681664509,0.7060153256757137,0.03141177501920188,0.06925067699321258,0.0050914472667500385,0.0009321090394103195,10658.73678081308
328,0.0001221069623413007,-0.00022192891896583022,0.001343615776944418,1678317306666965037,327,1678248325240788459,camera_1,0,0.7041565866725569,0.7062539882536858,0.03052268339897915,0.06661209589513215,0.0032905448460951447,0.0006026515817414596,10655.832958092791
329,-2.6605431173998273e-05,4.999360382140772e-05,-0.000605161893983297,1678317306673120500,328,1678248325247397899,camera_1,0,0.7038793414415686,0.7060688599449345,0.03192023443050445,0.07072295484314746,0.0012402435531839726,0.00022705429263477007,10659.286458443503
330,4.727897977810369e-05,-0.00015146363800760954,0.0013322999157741044,1678317306678431452,329,1678248325253313541,camera_1,0,0.7041543951982185,0.7062497286138117,0.0292944652401378,0.06722903288195213,0.0054061998380348095,0.0009902075959586712,10655.710351747926
331,-0.0001088759508056647,0.00018368528984835653,-0.0013885021434254519,1678317306686342077,330,1678248325260446786,camera_1,0,0.7037836108178774,0.7063230804308626,0.02977021131325335,0.07007188960754493,0.002548606600612402,0.00046622031838745566,10669.727632251801
332,8.219062571676594e-05,-0.00018600160983950342,0.0013989491759147654,1678317306693984095,331,1678248325267372608,camera_1,0,0.7040610727634434,0.7063557446301746,0.029472345443651606,0.06701454096829336,0.008128039189614356,0.001488682264880883,10655.505478509353
333,0.00012428231990610494,-0.00014313232391927055,0.000966508852347836,1678317306699814869,332,1678248325274095058,camera_1,0,0.7042266412986701,0.706173132832263,0.03057302257730592,0.06670558028792761,0.003458001476246864,0.0006331490174753063,10658.602375302697
334,0.00010640085367802365,-6.380557647706064e-05,0.00021313653020627044,1678317306704912458,333,1678248325279977560,camera_1,0,0.7041407876225056,0.706108462492533,0.03241787759700982,0.06742159605715335,0.0024267693515866995,0.00044417104262771856,10660.791723981496
335,5.561679705531897e-05,-1.1023622267791744e-05,-0.00031909789920536724,1678317306713193657,334,1678248325287459373,camera_1,0,0.7040935038843915,0.7062385840944133,0.032353203440224035,0.06657830240607088,0.0019234764622524374,0.00035185148928338305,10667.302008449451
336,-1.2391519845833532e-05,3.2524875469730485e-05,-0.00043035608161190453,1678317306719712640,335,1678248325294083833,camera_1,0,0.7041262024642916,0.7060798754487396,0.030487372185485383,0.06876060374030665,0.00304961740039289,0.0005580701060654899,10664.67507931008
337,6.012453409637297e-05,-9.362985239069754e-05,0.0005644955335886159,1678317306726010787,336,1678248325300136089,camera_1,0,0.704160530619078,0.7061327024753479,0.029963718484013687,0.06809353264247024,0.002622687490656972,0.00048023057116900164,10658.936441071794
338,1.3838370982899306e-05,-6.909218419820506e-05,0.0004036095302444309,1678317306732904464,337,1678248325307392597,camera_1,0,0.7040240948490942,0.7061239286742225,0.030396293971175492,0.06939118487540821,0.002641312661580741,0.00048373685089246317,10656.392003968354
339,3.3243467988469666e-05,-0.00010572419472526517,0.0007066417217269638,1678317306740557726,338,1678248325314284563,camera_1,0,0.7039978719564826,0.7062094640522003,0.030869082931585117,0.06857323736568757,0.00548466999316588,0.0010044430753885425,10655.601022494844
340,-3.523777646780024e-05,3.889353405650553e-05,-0.00030214051205579295,1678317306745345852,339,1678248325320106983,camera_1,0,0.7038566638737095,0.7061442181237743,0.033609387067131916,0.06940136188798686,0.0018743054242804649,0.0003430920523368749,10658.4642772415
341,6.710834911416441e-05,-0.0001225502335012174,0.000692575245172744,1678317306753329251,340,1678248325327391147,camera_1,0,0.7039945747836844,0.7061599035192693,0.03491382618865733,0.06716289211807358,0.004234767809975892,0.0007752919188541647,10654.625603235094
342,4.112657470317638e-05,9.783594739409818e-06,-0.0005577992048744207,1678317306759682921,341,1678248325334071874,camera_1,0,0.7040318684859319,0.7062099932439608,0.030849923094556895,0.06822650396753692,0.0032031970331445336,0.0005860408656441589,10666.65638734552
343,0.00013387162538666675,-0.00017173421398147815,0.0009926428473829851,1678317306765600926,342,1678248325340189218,camera_1,0,0.7040473472302754,0.7061083936114005,0.033652631067214174,0.06779210685465899,0.003823334991466254,0.000700262885618798,10652.105553249365
344,4.111961456074176e-05,-2.466892155589262e-05,2.510495589636008e-06,1678317306773014496,343,1678248325347368955,camera_1,0,0.7040553981599229,0.7061787987435307,0.029305859181205575,0.06898309317990675,0.001800301659386605,0.0003295897814699545,10661.812228219467
345,3.908373563349388e-05,-8.787585494873795e-05,0.0007125945087973484,1678317306780342721,344,1678248325354098081,camera_1,0,0.7039388706878009,0.7064542178753881,0.028247813679883382,0.06778322361147959,0.006189250969327986,0.0011332417557899672,10660.291555365551
346,-6.475970271749287e-05,9.883244214059506e-05,-0.000580813457563778,1678317306785116320,345,1678248325360057830,camera_1,0,0.7039475910592875,0.7063388321837022,0.030213425095150112,0.068046984762072,0.002426464285235852,0.00044391058202580586,10668.099471214462
347,5.458610777522854e-05,-0.00015847040251587563,0.001160708680196798,1678317306793150143,346,1678248325367367029,camera_1,0,0.7039767366336472,0.7063801437224824,0.03078446284951966,0.06705343898945279,0.004939843318425119,0.000904647259747468,10655.96304952167
348,3.464433003558254e-05,-4.961219387028537e-05,-4.22925561776033e-05,1678317306799934520,347,1678248325374134778,camera_1,0,0.7040253737418809,0.7062716682790369,0.03045536332311268,0.06783122112131107,0.002633710391819477,0.00048199877350612127,10663.96282651299
349,9.858699414294625e-05,-8.348411758030139e-05,0.00038893041426657504,1678317306805237091,348,1678248325379947185,camera_1,0,0.7039450648721626,0.7062703407263747,0.03174727853140925,0.06808569422592944,0.002236322849057615,0.00040943785714339914,10658.430216194014
350,5.2353128960458406e-05,-2.23096495016728e-06,-0.0002524234458989305,1678317306813026402,349,1678248325387367486,camera_1,0,0.7040010401131129,0.7061933295000711,0.03409260032821202,0.06716555286841494,0.0018322740797884762,0.00033523222533589554,10663.246304250788
351,5.6308087417356045e-05,-3.0316210373748653e-05,3.6045590252609117e-05,1678317306819592318,350,1678248325394230604,camera_1,0,0.7039542192191185,0.7062228355510566,0.0315129287919727,0.06859080921507209,0.003025463898666202,0.0005538237159771572,10660.231523553377
352,6.589585691463284e-05,-0.00013411173611538318,0.000748743299669119,1678317306826230169,351,1678248325400745868,camera_1,0,0.7040951111862526,0.7062315619193189,0.03312489998197358,0.06625553828777002,0.0014235018170438707,0.0002605850382496772,10658.639904006268
353,3.532967526020947e-05,-0.0001595067007280071,0.0009664183151869565,1678317306831704827,352,1678248325406631946,camera_1,0,0.7039912222517559,0.7062084390205384,0.030346573573745105,0.06888457825222277,0.0013890665140934286,0.0002544872411237061,10653.234297893474
354,2.5086316539191245e-05,-0.0001384242216982967,0.0010753876896525405,1678317306839368426,353,1678248325413844585,camera_1,0,0.7041727927916758,0.7060984660455941,0.030620919965082673,0.06802935690216991,0.0034497004235163327,0.0006318796807016475,10654.331504070897
355,-0.00013195254453263194,0.0002619649082934994,-0.002044141801852195,1678317306846692740,354,1678248325420739650,camera_1,0,0.70371235566935,0.7061604869298719,0.033706042662091304,0.0706412759321481,0.0032439802889712155,0.0005931946390946725,10669.084576275784
356,4.4872638081505656e-05,-3.530399450846211e-05,0.00024411950314018327,1678317306852097976,355,1678248325426782369,camera_1,0,0.7040479807298367,0.7060634410019178,0.03045726154721515,0.0697367430399179,0.0016587927821092308,0.0003037937604188912,10656.695953188455
357,8.10107431991891e-05,-8.121564432572725e-05,7.096623317215389e-05,1678317306859848945,356,1678248325434096336,camera_1,0,0.7040295851572392,0.7061700534064991,0.030856939171913542,0.06865892658736211,0.0023148548789322376,0.00042377155394261376,10660.43564540974
358,0.00012198030870458343,-0.00010440171195069681,0.000658141432349435,1678317306867166205,357,1678248325441342353,camera_1,0,0.7041590505950588,0.7061251849467947,0.029914715237291382,0.06820824335219647,0.003724930400494486,0.0006821077834040696,10657.913915047653
359,1.3739836650178416e-05,5.858439152783834e-05,-0.0006301661357004384,1678317306872264143,358,1678248325446951389,camera_1,0,0.7039102243517975,0.7060268338461178,0.03385850518595746,0.0699293040777701,0.0010677353711798787,0.0001954331427822061,10659.362443280868
360,2.8058407580550115e-05,-5.2613308225868405e-05,0.0004020678771823327,1678317306878991879,359,1678248325453625679,camera_1,0,0.7038940317457122,0.7063621032298021,0.03196406867495707,0.06755789744566812,0.0075686979689635345,0.0013853931733420974,10659.494391915388
361,-3.958285517743909e-05,5.980140468325734e-05,-0.00047409559772804144,1678317306886372415,360,1678248325460723638,camera_1,0,0.7039479218808219,0.7062474998731099,0.03045424985520008,0.0688791032782164,0.0023923463886603713,0.0004377957781688703,10664.781291418709
