field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
512,-7.951105739575914e-05,5.8065190517764265e-05,-0.0001805684723006351,1678323350142396549,508,1677825037150319099,camera_1,0,0.7039179501703496,0.7061474888133068,0.03533364997839119,0.06787323957082445,0.005889044259674847,0.001077225663435303,10663.782509212848
513,9.492080957726468e-06,-0.0002395463055087088,0.0023890333109219952,1678323350148312334,509,1677825037156540632,camera_1,0,0.7042963276262162,0.7063672745952579,0.031024236762361424,0.0636353125741195,0.0021218075999058783,0.0003885228574849375,10658.745950618293
514,-0.00010517066738659209,0.00020504285185868332,-0.0013900109899012136,1678323350154499381,510,1677825037162970304,camera_1,0,0.7037568476985153,0.7061737515620042,0.034850703603330674,0.06950079410083164,0.005773237848188728,0.0010555643738532454,10669.86207759008
515,3.531015563253137e-05,-6.256564019430089e-05,0.0007436049361091435,1678323350161960531,511,1677825037170233011,camera_1,0,0.7042912758819816,0.7061513336099512,0.03341801832093743,0.06486392532771668,0.0035949145094491537,0.0006575819244759504,10666.256010926794
516,-4.068105374550879e-05,9.671869189931126e-06,-6.341910701479492e-06,1678323350168807432,512,1677825037176970005,camera_1,0,0.7039301469965322,0.7061538214013083,0.03553751563013116,0.06757376452890651,0.004447334795258939,0.0008135540198098907,10662.85991001234
517,-5.7572145175308065e-05,3.2942397134083645e-05,-0.000205307745659411,1678323350175372456,513,1677825037183577299,camera_1,0,0.7039413992628087,0.7060580019601023,0.03565195892152185,0.06839255878445706,0.0031058191671036184,0.0005682126857233475,10662.1941673531
518,-0.00010327684330731224,7.590390392153701e-05,-0.0001640971442000705,1678323350181858351,514,1677825037190267086,camera_1,0,0.7040487993870835,0.7061252230690678,0.03410723773177198,0.06737324217798941,0.004967198066879064,0.0009085068915518649,10666.482361083848
519,-0.000123356717839751,0.00012413587138976334,-0.0006600779451608751,1678323350187818694,515,1677825037196315765,camera_1,0,0.7038148232324359,0.7059225710640488,0.03593481929537873,0.07089927378208198,0.005418165645096451,0.000991518333822533,10658.850712504936
520,-2.3282716109032653e-05,-5.170358218331561e-05,0.000622636827314782,1678323350195379996,516,1677825037203408479,camera_1,0,0.703938061140202,0.7061699432765474,0.03615133907458015,0.0669947607957983,0.00553143722936511,0.0010122147328280762,10658.50700692262
521,7.53695521084341e-06,-0.00012783388176629273,0.0011603219281601795,1678323350203036351,517,1677825037210301876,camera_1,0,0.7039022801872622,0.7062464867081152,0.03481505909551496,0.0672710310593883,0.0036625830107368533,0.0006706122030139352,10655.163230807872
522,8.488661127109554e-05,-0.0002345768285468841,0.002056793523974143,1678323350208823908,518,1677825037216938257,camera_1,0,0.7040688677609883,0.7064468237400915,0.034242394670707534,0.06361896796169875,0.00402949604904279,0.0007375857541956581,10657.714217071536
523,-2.6946710416073105e-05,2.0515434817403033e-05,-2.9484230414489332e-05,1678323350214580317,519,1677825037222970724,camera_1,0,0.7039925058849018,0.7062128093775386,0.03436876822182599,0.06690894783132982,0.004380075610242784,0.0008011578144104897,10666.21999462054
524,1.536352864392465e-05,-0.00010508071420534115,0.0011551393879880578,1678323350221796815,520,1677825037229860782,camera_1,0,0.7039795983327142,0.7063337114520309,0.03268326302679369,0.06661244264873784,0.0039618585142306975,0.0007252883197470562,10659.452689307513
525,-0.00010075519821410583,0.00010127648288060787,-0.0006484478837212038,1678323350230493098,521,1677825037237012147,camera_1,0,0.7037588429204361,0.7062992515033055,0.033172316299528985,0.06902503725810916,0.004724175843875854,0.0008641191551143237,10667.166941995612
526,-2.8063676349526778e-05,-0.00014718345572278801,0.0014472708306980664,1678323350235147420,522,1677825037243778228,camera_1,0,0.7041659921200027,0.7061224003258811,0.033084820949344666,0.06668437539947518,0.004140096250921489,0.0007580216485389553,10656.452984682757
