%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065401039442062,3647,1681065401039442062,camera_1,3712
1681065401049710035,3648,1681065401049710035,camera_1,3713
1681065401059309720,3649,1681065401059309720,camera_1,3714
1681065401069964885,3650,1681065401069964885,camera_1,3715
1681065401078980207,3651,1681065401078980207,camera_1,3716
1681065401089190959,3652,1681065401089190959,camera_1,3717
1681065401099497318,3653,1681065401099497318,camera_1,3718
1681065401108493089,3654,1681065401108493089,camera_1,3719
1681065401118714809,3655,1681065401118714809,camera_1,3720
1681065401128429651,3656,1681065401128429651,camera_1,3721
1681065401139075994,3657,1681065401139075994,camera_1,3722
1681065401148820638,3658,1681065401148820638,camera_1,3723
1681065401158677816,3659,1681065401158677816,camera_1,3724
1681065401168398380,3660,1681065401168398380,camera_1,3725
1681065401178611993,3661,1681065401178611993,camera_1,3726
1681065401189386606,3662,1681065401189386606,camera_1,3727
1681065401199194669,3663,1681065401199194669,camera_1,3728
1681065401208624362,3664,1681065401208624362,camera_1,3729
1681065401219303846,3665,1681065401219303846,camera_1,3730
1681065401229165077,3666,1681065401229165077,camera_1,3731
1681065401239172458,3667,1681065401239172458,camera_1,3732
1681065401249004125,3668,1681065401249004125,camera_1,3733
1681065401268705606,3669,1681065401268705606,camera_1,3735
1681065401279125213,3670,1681065401279125213,camera_1,3736
1681065401289463281,3671,1681065401289463281,camera_1,3737
1681065401299177169,3672,1681065401299177169,camera_1,3738
1681065401309198856,3673,1681065401309198856,camera_1,3739
1681065401318398952,3674,1681065401318398952,camera_1,3740
1681065401328868865,3675,1681065401328868865,camera_1,3741
1681065401339141368,3676,1681065401339141368,camera_1,3742
1681065401349112272,3677,1681065401349112272,camera_1,3743
1681065401358465909,3678,1681065401358465909,camera_1,3744
1681065401369062900,3679,1681065401369062900,camera_1,3745
1681065401379189729,3680,1681065401379189729,camera_1,3746
1681065401388364076,3681,1681065401388364076,camera_1,3747
1681065401399167776,3682,1681065401399167776,camera_1,3748
1681065401409644842,3683,1681065401409644842,camera_1,3749
1681065401418316125,3684,1681065401418316125,camera_1,3750
1681065401428167581,3685,1681065401428167581,camera_1,3751
1681065401438775539,3686,1681065401438775539,camera_1,3752
1681065401449006319,3687,1681065401449006319,camera_1,3753
1681065401459763765,3688,1681065401459763765,camera_1,3754
1681065401469518184,3689,1681065401469518184,camera_1,3755
1681065401479496717,3690,1681065401479496717,camera_1,3756
1681065401489547729,3691,1681065401489547729,camera_1,3757
1681065401499832391,3692,1681065401499832391,camera_1,3758
1681065401509418725,3693,1681065401509418725,camera_1,3759
1681065401519410133,3694,1681065401519410133,camera_1,3760
1681065401529397010,3695,1681065401529397010,camera_1,3761
1681065401539930820,3696,1681065401539930820,camera_1,3762
1681065401549736261,3697,1681065401549736261,camera_1,3763
1681065401559552192,3698,1681065401559552192,camera_1,3764
1681065401569032669,3699,1681065401569032669,camera_1,3765
1681065401579912424,3700,1681065401579912424,camera_1,3766
1681065401589492321,3701,1681065401589492321,camera_1,3767
1681065401598176002,3702,1681065401598176002,camera_1,3768
1681065401608955383,3703,1681065401608955383,camera_1,3769
1681065401619729757,3704,1681065401619729757,camera_1,3770
1681065401629596471,3705,1681065401629596471,camera_1,3771
1681065401638974189,3706,1681065401638974189,camera_1,3772
1681065401649277448,3707,1681065401649277448,camera_1,3773
1681065401659488677,3708,1681065401659488677,camera_1,3774
1681065401669493436,3709,1681065401669493436,camera_1,3775
1681065401678781032,3710,1681065401678781032,camera_1,3776
1681065401688643932,3711,1681065401688643932,camera_1,3777
1681065401699428558,3712,1681065401699428558,camera_1,3778
1681065401709581375,3713,1681065401709581375,camera_1,3779
1681065401719736814,3714,1681065401719736814,camera_1,3780
1681065401729686260,3715,1681065401729686260,camera_1,3781
1681065401739313840,3716,1681065401739313840,camera_1,3782
1681065401749593257,3717,1681065401749593257,camera_1,3783
1681065401759169340,3718,1681065401759169340,camera_1,3784
1681065401769646406,3719,1681065401769646406,camera_1,3785
1681065401779719591,3720,1681065401779719591,camera_1,3786
1681065401789379119,3721,1681065401789379119,camera_1,3787
1681065401799124717,3722,1681065401799124717,camera_1,3788
1681065401809330701,3723,1681065401809330701,camera_1,3789
1681065401819530725,3724,1681065401819530725,camera_1,3790
1681065401829463481,3725,1681065401829463481,camera_1,3791
1681065401838171243,3726,1681065401838171243,camera_1,3792
1681065401848774909,3727,1681065401848774909,camera_1,3793
1681065401859570741,3728,1681065401859570741,camera_1,3794
1681065401869604825,3729,1681065401869604825,camera_1,3795
1681065401879481077,3730,1681065401879481077,camera_1,3796
1681065401889763355,3731,1681065401889763355,camera_1,3797
1681065401899683952,3732,1681065401899683952,camera_1,3798
1681065401909231185,3733,1681065401909231185,camera_1,3799
1681065401919545412,3734,1681065401919545412,camera_1,3800
1681065401929924726,3735,1681065401929924726,camera_1,3801
1681065401939306497,3736,1681065401939306497,camera_1,3802
1681065401948596477,3737,1681065401948596477,camera_1,3803
1681065401958445549,3738,1681065401958445549,camera_1,3804
1681065401969118833,3739,1681065401969118833,camera_1,3805
1681065401979800462,3740,1681065401979800462,camera_1,3806
1681065401989835023,3741,1681065401989835023,camera_1,3807
1681065402000146389,3742,1681065402000146389,camera_1,3808
1681065402009675741,3743,1681065402009675741,camera_1,3809
1681065402019881963,3744,1681065402019881963,camera_1,3810
1681065402029418230,3745,1681065402029418230,camera_1,3811
1681065402039363622,3746,1681065402039363622,camera_1,3812
1681065402049713373,3747,1681065402049713373,camera_1,3813
1681065402059604644,3748,1681065402059604644,camera_1,3814
1681065402079240798,3749,1681065402079240798,camera_1,3816
1681065402088646650,3750,1681065402088646650,camera_1,3817
1681065402098628044,3751,1681065402098628044,camera_1,3818
1681065402108625173,3752,1681065402108625173,camera_1,3819
1681065402119044542,3753,1681065402119044542,camera_1,3820
1681065402129371404,3754,1681065402129371404,camera_1,3821
1681065402139103889,3755,1681065402139103889,camera_1,3822
1681065402149494171,3756,1681065402149494171,camera_1,3823
1681065402159436464,3757,1681065402159436464,camera_1,3824
1681065402169300079,3758,1681065402169300079,camera_1,3825
1681065402178889751,3759,1681065402178889751,camera_1,3826
1681065402188951969,3760,1681065402188951969,camera_1,3827
1681065402199510574,3761,1681065402199510574,camera_1,3828
1681065402208929777,3762,1681065402208929777,camera_1,3829
1681065402218390464,3763,1681065402218390464,camera_1,3830
1681065402228208303,3764,1681065402228208303,camera_1,3831
1681065402238087177,3765,1681065402238087177,camera_1,3832
1681065402248983383,3766,1681065402248983383,camera_1,3833
1681065402259709119,3767,1681065402259709119,camera_1,3834
1681065402269556999,3768,1681065402269556999,camera_1,3835
1681065402279061555,3769,1681065402279061555,camera_1,3836
1681065402288747072,3770,1681065402288747072,camera_1,3837
1681065402298692464,3771,1681065402298692464,camera_1,3838
1681065402308868646,3772,1681065402308868646,camera_1,3839
1681065402318701505,3773,1681065402318701505,camera_1,3840
1681065402329014778,3774,1681065402329014778,camera_1,3841
1681065402338955879,3775,1681065402338955879,camera_1,3842
1681065402348937988,3776,1681065402348937988,camera_1,3843
1681065402359081029,3777,1681065402359081029,camera_1,3844
1681065402368304729,3778,1681065402368304729,camera_1,3845
1681065402378783941,3779,1681065402378783941,camera_1,3846
1681065402388557672,3780,1681065402388557672,camera_1,3847
1681065402398671388,3781,1681065402398671388,camera_1,3848
1681065402409814357,3782,1681065402409814357,camera_1,3849
1681065402419706821,3783,1681065402419706821,camera_1,3850
1681065402430160522,3784,1681065402430160522,camera_1,3851
1681065402439846038,3785,1681065402439846038,camera_1,3852
1681065402449530839,3786,1681065402449530839,camera_1,3853
1681065402459793090,3787,1681065402459793090,camera_1,3854
1681065402470008850,3788,1681065402470008850,camera_1,3855
1681065402478947162,3789,1681065402478947162,camera_1,3856
1681065402489051103,3790,1681065402489051103,camera_1,3857
1681065402499437570,3791,1681065402499437570,camera_1,3858
1681065402508347749,3792,1681065402508347749,camera_1,3859
1681065402518787860,3793,1681065402518787860,camera_1,3860
1681065402528885841,3794,1681065402528885841,camera_1,3861
1681065402538904905,3795,1681065402538904905,camera_1,3862
1681065402549201250,3796,1681065402549201250,camera_1,3863
1681065402559226989,3797,1681065402559226989,camera_1,3864
1681065402569377899,3798,1681065402569377899,camera_1,3865
1681065402578194856,3799,1681065402578194856,camera_1,3866
1681065402590248823,3800,1681065402590248823,camera_1,3867
1681065402599424362,3801,1681065402599424362,camera_1,3868
1681065402608875989,3802,1681065402608875989,camera_1,3869
1681065402618959665,3803,1681065402618959665,camera_1,3870
1681065402628677845,3804,1681065402628677845,camera_1,3871
1681065402639354705,3805,1681065402639354705,camera_1,3872
1681065402649195671,3806,1681065402649195671,camera_1,3873
1681065402659909486,3807,1681065402659909486,camera_1,3874
1681065402669571876,3808,1681065402669571876,camera_1,3875
1681065402679691791,3809,1681065402679691791,camera_1,3876
1681065402689197063,3810,1681065402689197063,camera_1,3877
1681065402699593782,3811,1681065402699593782,camera_1,3878
1681065402708741188,3812,1681065402708741188,camera_1,3879
1681065402719187021,3813,1681065402719187021,camera_1,3880
1681065402729092597,3814,1681065402729092597,camera_1,3881
1681065402739348411,3815,1681065402739348411,camera_1,3882
1681065402748359680,3816,1681065402748359680,camera_1,3883
1681065402758689641,3817,1681065402758689641,camera_1,3884
1681065402768970012,3818,1681065402768970012,camera_1,3885
1681065402778922080,3819,1681065402778922080,camera_1,3886
1681065402788131952,3820,1681065402788131952,camera_1,3887
1681065402798736810,3821,1681065402798736810,camera_1,3888
1681065402809424161,3822,1681065402809424161,camera_1,3889
1681065402817975044,3823,1681065402817975044,camera_1,3890
1681065402829603910,3824,1681065402829603910,camera_1,3891
1681065402839303731,3825,1681065402839303731,camera_1,3892
1681065402849548339,3826,1681065402849548339,camera_1,3893
1681065402859283685,3827,1681065402859283685,camera_1,3894
1681065402867810249,3828,1681065402867810249,camera_1,3895
1681065402878903388,3829,1681065402878903388,camera_1,3896
1681065402889434099,3830,1681065402889434099,camera_1,3897
1681065402899640321,3831,1681065402899640321,camera_1,3898
1681065402909609556,3832,1681065402909609556,camera_1,3899
1681065402919174432,3833,1681065402919174432,camera_1,3900
1681065402928804397,3834,1681065402928804397,camera_1,3901
1681065402939161539,3835,1681065402939161539,camera_1,3902
1681065402948096036,3836,1681065402948096036,camera_1,3903
1681065402959201574,3837,1681065402959201574,camera_1,3904
1681065402969325065,3838,1681065402969325065,camera_1,3905
1681065402979416847,3839,1681065402979416847,camera_1,3906
1681065402989097833,3840,1681065402989097833,camera_1,3907
1681065403007652282,3841,1681065403007652282,camera_1,3909
1681065403018847465,3842,1681065403018847465,camera_1,3910
1681065403028689146,3843,1681065403028689146,camera_1,3911
1681065403038750886,3844,1681065403038750886,camera_1,3912
1681065403049250841,3845,1681065403049250841,camera_1,3913
1681065403058795452,3846,1681065403058795452,camera_1,3914
1681065403068678140,3847,1681065403068678140,camera_1,3915
1681065403078828811,3848,1681065403078828811,camera_1,3916
1681065403089625120,3849,1681065403089625120,camera_1,3917
1681065403099773645,3850,1681065403099773645,camera_1,3918
1681065403109725952,3851,1681065403109725952,camera_1,3919
1681065403119355916,3852,1681065403119355916,camera_1,3920
1681065403128730773,3853,1681065403128730773,camera_1,3921
1681065403139075279,3854,1681065403139075279,camera_1,3922
1681065403148432493,3855,1681065403148432493,camera_1,3923
1681065403158927917,3856,1681065403158927917,camera_1,3924
1681065403168228149,3857,1681065403168228149,camera_1,3925
1681065403178760051,3858,1681065403178760051,camera_1,3926
1681065403189930677,3859,1681065403189930677,camera_1,3927
1681065403199370861,3860,1681065403199370861,camera_1,3928
1681065403209652423,3861,1681065403209652423,camera_1,3929
1681065403219410657,3862,1681065403219410657,camera_1,3930
1681065403228769540,3863,1681065403228769540,camera_1,3931
1681065403238283872,3864,1681065403238283872,camera_1,3932
1681065403248664140,3865,1681065403248664140,camera_1,3933
1681065403259443759,3866,1681065403259443759,camera_1,3934
1681065403268463134,3867,1681065403268463134,camera_1,3935
1681065403277565479,3868,1681065403277565479,camera_1,3936
1681065403288644313,3869,1681065403288644313,camera_1,3937
1681065403299373865,3870,1681065403299373865,camera_1,3938
1681065403309392213,3871,1681065403309392213,camera_1,3939
1681065403318924188,3872,1681065403318924188,camera_1,3940
1681065403328786611,3873,1681065403328786611,camera_1,3941
1681065403339477300,3874,1681065403339477300,camera_1,3942
1681065403349469184,3875,1681065403349469184,camera_1,3943
1681065403359047889,3876,1681065403359047889,camera_1,3944
1681065403368774890,3877,1681065403368774890,camera_1,3945
1681065403379478454,3878,1681065403379478454,camera_1,3946
1681065403389037609,3879,1681065403389037609,camera_1,3947
1681065403399518251,3880,1681065403399518251,camera_1,3948
1681065403409603595,3881,1681065403409603595,camera_1,3949
1681065403419324159,3882,1681065403419324159,camera_1,3950
1681065403429576635,3883,1681065403429576635,camera_1,3951
1681065403439708709,3884,1681065403439708709,camera_1,3952
1681065403449321746,3885,1681065403449321746,camera_1,3953
1681065403459549665,3886,1681065403459549665,camera_1,3954
1681065403469526767,3887,1681065403469526767,camera_1,3955
1681065403479030609,3888,1681065403479030609,camera_1,3956
1681065403488553524,3889,1681065403488553524,camera_1,3957
1681065403499126672,3890,1681065403499126672,camera_1,3958
1681065403509234666,3891,1681065403509234666,camera_1,3959
1681065403519508361,3892,1681065403519508361,camera_1,3960
1681065403529084920,3893,1681065403529084920,camera_1,3961
1681065403538760185,3894,1681065403538760185,camera_1,3962
1681065403548564672,3895,1681065403548564672,camera_1,3963
1681065403559038639,3896,1681065403559038639,camera_1,3964
1681065403578894138,3897,1681065403578894138,camera_1,3966
1681065403588392257,3898,1681065403588392257,camera_1,3967
1681065403600088834,3899,1681065403600088834,camera_1,3968
1681065403609830141,3900,1681065403609830141,camera_1,3969
1681065403619704008,3901,1681065403619704008,camera_1,3970
1681065403629850387,3902,1681065403629850387,camera_1,3971
1681065403639186143,3903,1681065403639186143,camera_1,3972
1681065403649002552,3904,1681065403649002552,camera_1,3973
1681065403658658027,3905,1681065403658658027,camera_1,3974
1681065403669342279,3906,1681065403669342279,camera_1,3975
1681065403679286241,3907,1681065403679286241,camera_1,3976
1681065403688575029,3908,1681065403688575029,camera_1,3977
1681065403699755668,3909,1681065403699755668,camera_1,3978
1681065403709663629,3910,1681065403709663629,camera_1,3979
1681065403719732522,3911,1681065403719732522,camera_1,3980
1681065403729632854,3912,1681065403729632854,camera_1,3981
1681065403739864349,3913,1681065403739864349,camera_1,3982
1681065403749865055,3914,1681065403749865055,camera_1,3983
1681065403759697198,3915,1681065403759697198,camera_1,3984
1681065403769730329,3916,1681065403769730329,camera_1,3985
1681065403779438734,3917,1681065403779438734,camera_1,3986
1681065403789694070,3918,1681065403789694070,camera_1,3987
1681065403799658060,3919,1681065403799658060,camera_1,3988
1681065403809419870,3920,1681065403809419870,camera_1,3989
1681065403819199323,3921,1681065403819199323,camera_1,3990
1681065403828791141,3922,1681065403828791141,camera_1,3991
1681065403838545560,3923,1681065403838545560,camera_1,3992
1681065403848637342,3924,1681065403848637342,camera_1,3993
1681065403858647823,3925,1681065403858647823,camera_1,3994
1681065403869630575,3926,1681065403869630575,camera_1,3995
1681065403878480195,3927,1681065403878480195,camera_1,3996
1681065403889314651,3928,1681065403889314651,camera_1,3997
1681065403898894548,3929,1681065403898894548,camera_1,3998
1681065403908741950,3930,1681065403908741950,camera_1,3999
1681065403917975664,3931,1681065403917975664,camera_1,4000
1681065403928189277,3932,1681065403928189277,camera_1,4001
1681065403938772439,3933,1681065403938772439,camera_1,4002
1681065403949377059,3934,1681065403949377059,camera_1,4003
1681065403959420680,3935,1681065403959420680,camera_1,4004
1681065403968320608,3936,1681065403968320608,camera_1,4005
1681065403978559494,3937,1681065403978559494,camera_1,4006
1681065403988337993,3938,1681065403988337993,camera_1,4007
1681065403998315334,3939,1681065403998315334,camera_1,4008
1681065404008594274,3940,1681065404008594274,camera_1,4009
1681065404018677234,3941,1681065404018677234,camera_1,4010
1681065404028434514,3942,1681065404028434514,camera_1,4011
1681065404039420843,3943,1681065404039420843,camera_1,4012
1681065404049351930,3944,1681065404049351930,camera_1,4013
1681065404059296846,3945,1681065404059296846,camera_1,4014
1681065404068500757,3946,1681065404068500757,camera_1,4015
1681065404079564094,3947,1681065404079564094,camera_1,4016
1681065404089663743,3948,1681065404089663743,camera_1,4017
1681065404099315881,3949,1681065404099315881,camera_1,4018
1681065404109035491,3950,1681065404109035491,camera_1,4019
1681065404119575977,3951,1681065404119575977,camera_1,4020
1681065404129685878,3952,1681065404129685878,camera_1,4021
1681065404139205455,3953,1681065404139205455,camera_1,4022
1681065404149232625,3954,1681065404149232625,camera_1,4023
1681065404157397508,3955,1681065404157397508,camera_1,4024
1681065404168380022,3956,1681065404168380022,camera_1,4025
1681065404179117918,3957,1681065404179117918,camera_1,4026
1681065404189480304,3958,1681065404189480304,camera_1,4027
1681065404199384689,3959,1681065404199384689,camera_1,4028
1681065404209641933,3960,1681065404209641933,camera_1,4029
1681065404219703435,3961,1681065404219703435,camera_1,4030
1681065404229576587,3962,1681065404229576587,camera_1,4031
1681065404239500761,3963,1681065404239500761,camera_1,4032
1681065404249526500,3964,1681065404249526500,camera_1,4033
1681065404259742021,3965,1681065404259742021,camera_1,4034
1681065404269430875,3966,1681065404269430875,camera_1,4035
1681065404279102325,3967,1681065404279102325,camera_1,4036
1681065404289621591,3968,1681065404289621591,camera_1,4037
1681065404299329280,3969,1681065404299329280,camera_1,4038
1681065404309866189,3970,1681065404309866189,camera_1,4039
1681065404319606542,3971,1681065404319606542,camera_1,4040
1681065404329197406,3972,1681065404329197406,camera_1,4041
1681065404339208841,3973,1681065404339208841,camera_1,4042
1681065404348896026,3974,1681065404348896026,camera_1,4043
1681065404359182119,3975,1681065404359182119,camera_1,4044
1681065404369365453,3976,1681065404369365453,camera_1,4045
1681065404378669738,3977,1681065404378669738,camera_1,4046
1681065404389104127,3978,1681065404389104127,camera_1,4047
1681065404400356054,3979,1681065404400356054,camera_1,4048
1681065404410091638,3980,1681065404410091638,camera_1,4049
1681065404419626474,3981,1681065404419626474,camera_1,4050
1681065404429595232,3982,1681065404429595232,camera_1,4051
1681065404439472675,3983,1681065404439472675,camera_1,4052
1681065404448394060,3984,1681065404448394060,camera_1,4053
1681065404458678483,3985,1681065404458678483,camera_1,4054
1681065404468742370,3986,1681065404468742370,camera_1,4055
1681065404478316307,3987,1681065404478316307,camera_1,4056
1681065404488954067,3988,1681065404488954067,camera_1,4057
1681065404498479366,3989,1681065404498479366,camera_1,4058
1681065404509073495,3990,1681065404509073495,camera_1,4059
1681065404518492221,3991,1681065404518492221,camera_1,4060
1681065404528991937,3992,1681065404528991937,camera_1,4061
1681065404538593769,3993,1681065404538593769,camera_1,4062
1681065404548593521,3994,1681065404548593521,camera_1,4063
1681065404559281826,3995,1681065404559281826,camera_1,4064
1681065404568464279,3996,1681065404568464279,camera_1,4065
1681065404579031467,3997,1681065404579031467,camera_1,4066
1681065404588593959,3998,1681065404588593959,camera_1,4067
1681065404598148584,3999,1681065404598148584,camera_1,4068
1681065404608122825,4000,1681065404608122825,camera_1,4069
1681065404618963003,4001,1681065404618963003,camera_1,4070
1681065404628632307,4002,1681065404628632307,camera_1,4071
1681065404638839483,4003,1681065404638839483,camera_1,4072
1681065404648838043,4004,1681065404648838043,camera_1,4073
1681065404658639192,4005,1681065404658639192,camera_1,4074
1681065404668688535,4006,1681065404668688535,camera_1,4075
1681065404678720951,4007,1681065404678720951,camera_1,4076
1681065404688366651,4008,1681065404688366651,camera_1,4077
1681065404698346614,4009,1681065404698346614,camera_1,4078
1681065404708665132,4010,1681065404708665132,camera_1,4079
1681065404718536376,4011,1681065404718536376,camera_1,4080
1681065404728641033,4012,1681065404728641033,camera_1,4081
1681065404738459110,4013,1681065404738459110,camera_1,4082
1681065404748185157,4014,1681065404748185157,camera_1,4083
1681065404758586883,4015,1681065404758586883,camera_1,4084
1681065404768685817,4016,1681065404768685817,camera_1,4085
1681065404778800010,4017,1681065404778800010,camera_1,4086
1681065404788959980,4018,1681065404788959980,camera_1,4087
1681065404799235343,4019,1681065404799235343,camera_1,4088
1681065404808926582,4020,1681065404808926582,camera_1,4089
1681065404819203853,4021,1681065404819203853,camera_1,4090
1681065404829407930,4022,1681065404829407930,camera_1,4091
1681065404839039325,4023,1681065404839039325,camera_1,4092
1681065404848926544,4024,1681065404848926544,camera_1,4093
1681065404858932495,4025,1681065404858932495,camera_1,4094
1681065404869672298,4026,1681065404869672298,camera_1,4095
1681065404879465579,4027,1681065404879465579,camera_1,4096
1681065404889223337,4028,1681065404889223337,camera_1,4097
1681065404899085044,4029,1681065404899085044,camera_1,4098
1681065404909701108,4030,1681065404909701108,camera_1,4099
1681065404918914556,4031,1681065404918914556,camera_1,4100
1681065404929307460,4032,1681065404929307460,camera_1,4101
1681065404938740253,4033,1681065404938740253,camera_1,4102
1681065404948585987,4034,1681065404948585987,camera_1,4103
1681065404958461046,4035,1681065404958461046,camera_1,4104
1681065404968430519,4036,1681065404968430519,camera_1,4105
1681065404978499889,4037,1681065404978499889,camera_1,4106
1681065404989079475,4038,1681065404989079475,camera_1,4107
1681065404999096155,4039,1681065404999096155,camera_1,4108
1681065405008681535,4040,1681065405008681535,camera_1,4109
1681065405018743753,4041,1681065405018743753,camera_1,4110
1681065405029671669,4042,1681065405029671669,camera_1,4111
1681065405039558887,4043,1681065405039558887,camera_1,4112
1681065405049533605,4044,1681065405049533605,camera_1,4113
1681065405059172153,4045,1681065405059172153,camera_1,4114
1681065405068915605,4046,1681065405068915605,camera_1,4115
1681065405078968524,4047,1681065405078968524,camera_1,4116
1681065405089260816,4048,1681065405089260816,camera_1,4117
1681065405099568605,4049,1681065405099568605,camera_1,4118
1681065405109501838,4050,1681065405109501838,camera_1,4119
1681065405119550943,4051,1681065405119550943,camera_1,4120
1681065405128856658,4052,1681065405128856658,camera_1,4121
1681065405139406681,4053,1681065405139406681,camera_1,4122
1681065405158953666,4054,1681065405158953666,camera_1,4124
1681065405168891906,4055,1681065405168891906,camera_1,4125
1681065405178844690,4056,1681065405178844690,camera_1,4126
1681065405189669847,4057,1681065405189669847,camera_1,4127
1681065405198385238,4058,1681065405198385238,camera_1,4128
1681065405208541154,4059,1681065405208541154,camera_1,4129
1681065405218848228,4060,1681065405218848228,camera_1,4130
1681065405229358434,4061,1681065405229358434,camera_1,4131
1681065405238657236,4062,1681065405238657236,camera_1,4132
1681065405248956918,4063,1681065405248956918,camera_1,4133
1681065405258478403,4064,1681065405258478403,camera_1,4134
1681065405268990278,4065,1681065405268990278,camera_1,4135
1681065405279349088,4066,1681065405279349088,camera_1,4136
1681065405289582252,4067,1681065405289582252,camera_1,4137
1681065405308130264,4068,1681065405308130264,camera_1,4139
1681065405319635152,4069,1681065405319635152,camera_1,4140
1681065405329621553,4070,1681065405329621553,camera_1,4141
1681065405339055299,4071,1681065405339055299,camera_1,4142
1681065405347750186,4072,1681065405347750186,camera_1,4143
1681065405367410182,4073,1681065405367410182,camera_1,4145
1681065405376791477,4074,1681065405376791477,camera_1,4146
1681065405387745141,4075,1681065405387745141,camera_1,4147
1681065405398698329,4076,1681065405398698329,camera_1,4148
1681065405409416675,4077,1681065405409416675,camera_1,4149
1681065405418992042,4078,1681065405418992042,camera_1,4150
1681065405428990364,4079,1681065405428990364,camera_1,4151
1681065405438597917,4080,1681065405438597917,camera_1,4152
1681065405448475360,4081,1681065405448475360,camera_1,4153
1681065405477302789,4082,1681065405477302789,camera_1,4155
1681065405488548040,4083,1681065405488548040,camera_1,4156
1681065405499375820,4084,1681065405499375820,camera_1,4157
1681065405509271621,4085,1681065405509271621,camera_1,4158
1681065405519184827,4086,1681065405519184827,camera_1,4159
1681065405529296398,4087,1681065405529296398,camera_1,4160
1681065405539427042,4088,1681065405539427042,camera_1,4161
1681065405549475908,4089,1681065405549475908,camera_1,4162
1681065405559461355,4090,1681065405559461355,camera_1,4163
1681065405568171262,4091,1681065405568171262,camera_1,4164
1681065405578750133,4092,1681065405578750133,camera_1,4165
1681065405588827848,4093,1681065405588827848,camera_1,4166
1681065405598323345,4094,1681065405598323345,camera_1,4167
1681065405609385490,4095,1681065405609385490,camera_1,4168
1681065405619211673,4096,1681065405619211673,camera_1,4169
1681065405647644996,4097,1681065405647644996,camera_1,4171
1681065405659209012,4098,1681065405659209012,camera_1,4172
1681065405679130554,4099,1681065405679130554,camera_1,4174
1681065405689156770,4100,1681065405689156770,camera_1,4175
1681065405709125280,4101,1681065405709125280,camera_1,4177
1681065405729355096,4102,1681065405729355096,camera_1,4179
1681065405748743772,4103,1681065405748743772,camera_1,4181
1681065405769573688,4104,1681065405769573688,camera_1,4183
1681065405788591623,4105,1681065405788591623,camera_1,4184
1681065405800172328,4106,1681065405800172328,camera_1,4185
1681065405809774398,4107,1681065405809774398,camera_1,4186
1681065405819262981,4108,1681065405819262981,camera_1,4187
1681065405828790187,4109,1681065405828790187,camera_1,4188
1681065405837272644,4110,1681065405837272644,camera_1,4189
1681065405846963405,4111,1681065405846963405,camera_1,4190
1681065405857228040,4112,1681065405857228040,camera_1,4191
1681065405868183851,4113,1681065405868183851,camera_1,4192
1681065405878457546,4114,1681065405878457546,camera_1,4193
1681065405887323379,4115,1681065405887323379,camera_1,4194
1681065405897937297,4116,1681065405897937297,camera_1,4195
1681065405908624172,4117,1681065405908624172,camera_1,4196
1681065405919057130,4118,1681065405919057130,camera_1,4197
1681065405928418874,4119,1681065405928418874,camera_1,4198
1681065405936866044,4120,1681065405936866044,camera_1,4199
1681065405947012186,4121,1681065405947012186,camera_1,4200
1681065405957338333,4122,1681065405957338333,camera_1,4201
1681065405967766761,4123,1681065405967766761,camera_1,4202
1681065405977514505,4124,1681065405977514505,camera_1,4203
1681065405986947059,4125,1681065405986947059,camera_1,4204
1681065405997176647,4126,1681065405997176647,camera_1,4205
1681065406007909297,4127,1681065406007909297,camera_1,4206
1681065406018814563,4128,1681065406018814563,camera_1,4207
1681065406027111530,4129,1681065406027111530,camera_1,4208
1681065406038523197,4130,1681065406038523197,camera_1,4209
1681065406048226594,4131,1681065406048226594,camera_1,4210
1681065406059470176,4132,1681065406059470176,camera_1,4211
1681065406069278717,4133,1681065406069278717,camera_1,4212
1681065406078966379,4134,1681065406078966379,camera_1,4213
1681065406089215993,4135,1681065406089215993,camera_1,4214
1681065406099355459,4136,1681065406099355459,camera_1,4215
1681065406109305858,4137,1681065406109305858,camera_1,4216
1681065406119128227,4138,1681065406119128227,camera_1,4217
1681065406128938198,4139,1681065406128938198,camera_1,4218
1681065406139135837,4140,1681065406139135837,camera_1,4219
1681065406148250818,4141,1681065406148250818,camera_1,4220
1681065406158128976,4142,1681065406158128976,camera_1,4221
1681065406169322013,4143,1681065406169322013,camera_1,4222
1681065406179474592,4144,1681065406179474592,camera_1,4223
1681065406189654588,4145,1681065406189654588,camera_1,4224
1681065406199674367,4146,1681065406199674367,camera_1,4225
1681065406209776639,4147,1681065406209776639,camera_1,4226
1681065406219701528,4148,1681065406219701528,camera_1,4227
1681065406228589296,4149,1681065406228589296,camera_1,4228
1681065406239464044,4150,1681065406239464044,camera_1,4229
1681065406249253749,4151,1681065406249253749,camera_1,4230
1681065406259315729,4152,1681065406259315729,camera_1,4231
1681065406268861770,4153,1681065406268861770,camera_1,4232
1681065406279130220,4154,1681065406279130220,camera_1,4233
1681065406289287328,4155,1681065406289287328,camera_1,4234
1681065406298914670,4156,1681065406298914670,camera_1,4235
1681065406309025764,4157,1681065406309025764,camera_1,4236
1681065406319169521,4158,1681065406319169521,camera_1,4237
1681065406328384876,4159,1681065406328384876,camera_1,4238
1681065406338758945,4160,1681065406338758945,camera_1,4239
1681065406348561048,4161,1681065406348561048,camera_1,4240
1681065406358647108,4162,1681065406358647108,camera_1,4241
1681065406369450092,4163,1681065406369450092,camera_1,4242
