%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065579158265352,1625,1681065579158265352,camera_1,1670
1681065579169132947,1626,1681065579169132947,camera_1,1671
1681065579178377389,1627,1681065579178377389,camera_1,1672
1681065579188902854,1628,1681065579188902854,camera_1,1673
1681065579199363231,1629,1681065579199363231,camera_1,1674
1681065579208997488,1630,1681065579208997488,camera_1,1675
1681065579218297243,1631,1681065579218297243,camera_1,1676
1681065579228943347,1632,1681065579228943347,camera_1,1677
1681065579239028930,1633,1681065579239028930,camera_1,1678
1681065579249311447,1634,1681065579249311447,camera_1,1679
1681065579258131265,1635,1681065579258131265,camera_1,1680
1681065579269486427,1636,1681065579269486427,camera_1,1681
1681065579279376983,1637,1681065579279376983,camera_1,1682
1681065579289005279,1638,1681065579289005279,camera_1,1683
1681065579298855781,1639,1681065579298855781,camera_1,1684
1681065579308561325,1640,1681065579308561325,camera_1,1685
1681065579319143533,1641,1681065579319143533,camera_1,1686
1681065579329395532,1642,1681065579329395532,camera_1,1687
1681065579338788032,1643,1681065579338788032,camera_1,1688
1681065579349266529,1644,1681065579349266529,camera_1,1689
1681065579358962535,1645,1681065579358962535,camera_1,1690
1681065579369502544,1646,1681065579369502544,camera_1,1691
1681065579379103422,1647,1681065579379103422,camera_1,1692
1681065579389143228,1648,1681065579389143228,camera_1,1693
1681065579399348020,1649,1681065579399348020,camera_1,1694
1681065579407838106,1650,1681065579407838106,camera_1,1695
1681065579418814182,1651,1681065579418814182,camera_1,1696
1681065579428997516,1652,1681065579428997516,camera_1,1697
1681065579437945604,1653,1681065579437945604,camera_1,1698
1681065579448616743,1654,1681065579448616743,camera_1,1699
1681065579459076881,1655,1681065579459076881,camera_1,1700
1681065579468791246,1656,1681065579468791246,camera_1,1701
1681065579479064226,1657,1681065579479064226,camera_1,1702
1681065579489418745,1658,1681065579489418745,camera_1,1703
1681065579499138355,1659,1681065579499138355,camera_1,1704
1681065579508803367,1660,1681065579508803367,camera_1,1705
1681065579519512653,1661,1681065579519512653,camera_1,1706
1681065579529324769,1662,1681065579529324769,camera_1,1707
1681065579539235353,1663,1681065579539235353,camera_1,1708
1681065579548952341,1664,1681065579548952341,camera_1,1709
1681065579559520006,1665,1681065579559520006,camera_1,1710
1681065579569245100,1666,1681065579569245100,camera_1,1711
1681065579579250335,1667,1681065579579250335,camera_1,1712
1681065579589220046,1668,1681065579589220046,camera_1,1713
1681065579599063158,1669,1681065579599063158,camera_1,1714
1681065579609042882,1670,1681065579609042882,camera_1,1715
1681065579618970155,1671,1681065579618970155,camera_1,1716
1681065579628736495,1672,1681065579628736495,camera_1,1717
1681065579638565540,1673,1681065579638565540,camera_1,1718
1681065579648809909,1674,1681065579648809909,camera_1,1719
1681065579658744096,1675,1681065579658744096,camera_1,1720
1681065579669259309,1676,1681065579669259309,camera_1,1721
1681065579678448200,1677,1681065579678448200,camera_1,1722
1681065579689040422,1678,1681065579689040422,camera_1,1723
1681065579699234962,1679,1681065579699234962,camera_1,1724
1681065579708815097,1680,1681065579708815097,camera_1,1725
1681065579719280958,1681,1681065579719280958,camera_1,1726
1681065579728946685,1682,1681065579728946685,camera_1,1727
1681065579747951030,1683,1681065579747951030,camera_1,1729
1681065579759343624,1684,1681065579759343624,camera_1,1730
1681065579769066572,1685,1681065579769066572,camera_1,1731
1681065579779134988,1686,1681065579779134988,camera_1,1732
1681065579789291858,1687,1681065579789291858,camera_1,1733
1681065579799311161,1688,1681065579799311161,camera_1,1734
1681065579808928012,1689,1681065579808928012,camera_1,1735
1681065579818606376,1690,1681065579818606376,camera_1,1736
1681065579828357219,1691,1681065579828357219,camera_1,1737
1681065579838356971,1692,1681065579838356971,camera_1,1738
1681065579848190784,1693,1681065579848190784,camera_1,1739
1681065579859078645,1694,1681065579859078645,camera_1,1740
1681065579868679761,1695,1681065579868679761,camera_1,1741
1681065579879247188,1696,1681065579879247188,camera_1,1742
1681065579889646530,1697,1681065579889646530,camera_1,1743
1681065579899521589,1698,1681065579899521589,camera_1,1744
1681065579908519744,1699,1681065579908519744,camera_1,1745
1681065579918790102,1700,1681065579918790102,camera_1,1746
1681065579928353548,1701,1681065579928353548,camera_1,1747
1681065579939795017,1702,1681065579939795017,camera_1,1748
1681065579949390172,1703,1681065579949390172,camera_1,1749
1681065579959355831,1704,1681065579959355831,camera_1,1750
1681065579969449043,1705,1681065579969449043,camera_1,1751
1681065579979086875,1706,1681065579979086875,camera_1,1752
1681065579987966299,1707,1681065579987966299,camera_1,1753
1681065579997884273,1708,1681065579997884273,camera_1,1754
1681065580009136438,1709,1681065580009136438,camera_1,1755
1681065580019405603,1710,1681065580019405603,camera_1,1756
1681065580029372453,1711,1681065580029372453,camera_1,1757
1681065580038633108,1712,1681065580038633108,camera_1,1758
1681065580049206018,1713,1681065580049206018,camera_1,1759
1681065580058960199,1714,1681065580058960199,camera_1,1760
1681065580068173408,1715,1681065580068173408,camera_1,1761
1681065580079467058,1716,1681065580079467058,camera_1,1762
1681065580088431358,1717,1681065580088431358,camera_1,1763
1681065580098686456,1718,1681065580098686456,camera_1,1764
1681065580109183549,1719,1681065580109183549,camera_1,1765
1681065580127281904,1720,1681065580127281904,camera_1,1767
1681065580148090362,1721,1681065580148090362,camera_1,1769
1681065580158994674,1722,1681065580158994674,camera_1,1770
1681065580169500350,1723,1681065580169500350,camera_1,1771
1681065580179454803,1724,1681065580179454803,camera_1,1772
1681065580189255475,1725,1681065580189255475,camera_1,1773
1681065580199423789,1726,1681065580199423789,camera_1,1774
1681065580209371805,1727,1681065580209371805,camera_1,1775
1681065580219305038,1728,1681065580219305038,camera_1,1776
1681065580228579282,1729,1681065580228579282,camera_1,1777
1681065580239250898,1730,1681065580239250898,camera_1,1778
1681065580249012470,1731,1681065580249012470,camera_1,1779
1681065580259186029,1732,1681065580259186029,camera_1,1780
1681065580268854379,1733,1681065580268854379,camera_1,1781
1681065580279313087,1734,1681065580279313087,camera_1,1782
1681065580289178848,1735,1681065580289178848,camera_1,1783
1681065580299316167,1736,1681065580299316167,camera_1,1784
1681065580309390306,1737,1681065580309390306,camera_1,1785
1681065580319331645,1738,1681065580319331645,camera_1,1786
1681065580329116582,1739,1681065580329116582,camera_1,1787
1681065580339250802,1740,1681065580339250802,camera_1,1788
1681065580348346471,1741,1681065580348346471,camera_1,1789
1681065580358577013,1742,1681065580358577013,camera_1,1790
1681065580368357181,1743,1681065580368357181,camera_1,1791
1681065580378585577,1744,1681065580378585577,camera_1,1792
1681065580388453960,1745,1681065580388453960,camera_1,1793
1681065580398207664,1746,1681065580398207664,camera_1,1794
1681065580408961534,1747,1681065580408961534,camera_1,1795
1681065580419235944,1748,1681065580419235944,camera_1,1796
1681065580428957223,1749,1681065580428957223,camera_1,1797
1681065580438680171,1750,1681065580438680171,camera_1,1798
1681065580449128866,1751,1681065580449128866,camera_1,1799
1681065580459581851,1752,1681065580459581851,camera_1,1800
1681065580469532728,1753,1681065580469532728,camera_1,1801
1681065580479725837,1754,1681065580479725837,camera_1,1802
1681065580489670991,1755,1681065580489670991,camera_1,1803
1681065580499363899,1756,1681065580499363899,camera_1,1804
1681065580509109258,1757,1681065580509109258,camera_1,1805
1681065580519078969,1758,1681065580519078969,camera_1,1806
1681065580529192447,1759,1681065580529192447,camera_1,1807
1681065580539174079,1760,1681065580539174079,camera_1,1808
1681065580549233198,1761,1681065580549233198,camera_1,1809
1681065580558559179,1762,1681065580558559179,camera_1,1810
1681065580569715738,1763,1681065580569715738,camera_1,1811
1681065580579482555,1764,1681065580579482555,camera_1,1812
1681065580589500188,1765,1681065580589500188,camera_1,1813
1681065580599666357,1766,1681065580599666357,camera_1,1814
1681065580608573198,1767,1681065580608573198,camera_1,1815
1681065580618244409,1768,1681065580618244409,camera_1,1816
1681065580627918481,1769,1681065580627918481,camera_1,1817
1681065580638890266,1770,1681065580638890266,camera_1,1818
1681065580649245500,1771,1681065580649245500,camera_1,1819
1681065580658951997,1772,1681065580658951997,camera_1,1820
1681065580669160127,1773,1681065580669160127,camera_1,1821
1681065580678079605,1774,1681065580678079605,camera_1,1822
1681065580689135789,1775,1681065580689135789,camera_1,1823
1681065580699664354,1776,1681065580699664354,camera_1,1824
1681065580717973947,1777,1681065580717973947,camera_1,1826
1681065580727623939,1778,1681065580727623939,camera_1,1827
1681065580737819433,1779,1681065580737819433,camera_1,1828
1681065580747091770,1780,1681065580747091770,camera_1,1829
1681065580756858110,1781,1681065580756858110,camera_1,1830
1681065580766752958,1782,1681065580766752958,camera_1,1831
1681065580776962518,1783,1681065580776962518,camera_1,1832
1681065580786845922,1784,1681065580786845922,camera_1,1833
1681065580796986341,1785,1681065580796986341,camera_1,1834
1681065580806650400,1786,1681065580806650400,camera_1,1835
1681065580816575288,1787,1681065580816575288,camera_1,1836
1681065580826783657,1788,1681065580826783657,camera_1,1837
1681065580836514234,1789,1681065580836514234,camera_1,1838
1681065580847471952,1790,1681065580847471952,camera_1,1839
1681065580857355594,1791,1681065580857355594,camera_1,1840
1681065580866782426,1792,1681065580866782426,camera_1,1841
1681065580876857280,1793,1681065580876857280,camera_1,1842
1681065580886756896,1794,1681065580886756896,camera_1,1843
1681065580896420001,1795,1681065580896420001,camera_1,1844
1681065580906296730,1796,1681065580906296730,camera_1,1845
1681065580916676759,1797,1681065580916676759,camera_1,1846
1681065580927084445,1798,1681065580927084445,camera_1,1847
1681065580936706781,1799,1681065580936706781,camera_1,1848
1681065580946763515,1800,1681065580946763515,camera_1,1849
1681065580956515073,1801,1681065580956515073,camera_1,1850
1681065580966997146,1802,1681065580966997146,camera_1,1851
1681065580976544141,1803,1681065580976544141,camera_1,1852
1681065580986988306,1804,1681065580986988306,camera_1,1853
1681065581006607532,1805,1681065581006607532,camera_1,1855
1681065581016735792,1806,1681065581016735792,camera_1,1856
1681065581027117729,1807,1681065581027117729,camera_1,1857
1681065581037499189,1808,1681065581037499189,camera_1,1858
1681065581048322200,1809,1681065581048322200,camera_1,1859
1681065581058797836,1810,1681065581058797836,camera_1,1860
1681065581069198131,1811,1681065581069198131,camera_1,1861
1681065581088383436,1812,1681065581088383436,camera_1,1863
1681065581097954988,1813,1681065581097954988,camera_1,1864
1681065581108251810,1814,1681065581108251810,camera_1,1865
1681065581118304967,1815,1681065581118304967,camera_1,1866
1681065581128545522,1816,1681065581128545522,camera_1,1867
1681065581138177394,1817,1681065581138177394,camera_1,1868
1681065581147881984,1818,1681065581147881984,camera_1,1869
1681065581157539367,1819,1681065581157539367,camera_1,1870
1681065581167361259,1820,1681065581167361259,camera_1,1871
1681065581178746461,1821,1681065581178746461,camera_1,1872
1681065581189263820,1822,1681065581189263820,camera_1,1873
1681065581199011325,1823,1681065581199011325,camera_1,1874
1681065581208097457,1824,1681065581208097457,camera_1,1875
1681065581218381404,1825,1681065581218381404,camera_1,1876
1681065581226977586,1826,1681065581226977586,camera_1,1877
1681065581237924098,1827,1681065581237924098,camera_1,1878
1681065581248929977,1828,1681065581248929977,camera_1,1879
1681065581258456945,1829,1681065581258456945,camera_1,1880
1681065581268943071,1830,1681065581268943071,camera_1,1881
1681065581278305768,1831,1681065581278305768,camera_1,1882
1681065581288662672,1832,1681065581288662672,camera_1,1883
1681065581298538923,1833,1681065581298538923,camera_1,1884
1681065581308238029,1834,1681065581308238029,camera_1,1885
1681065581317573547,1835,1681065581317573547,camera_1,1886
1681065581329282760,1836,1681065581329282760,camera_1,1887
1681065581338910818,1837,1681065581338910818,camera_1,1888
1681065581348639488,1838,1681065581348639488,camera_1,1889
1681065581359044313,1839,1681065581359044313,camera_1,1890
1681065581369164228,1840,1681065581369164228,camera_1,1891
1681065581379068374,1841,1681065581379068374,camera_1,1892
1681065581388619422,1842,1681065581388619422,camera_1,1893
1681065581398661375,1843,1681065581398661375,camera_1,1894
1681065581408499717,1844,1681065581408499717,camera_1,1895
1681065581418396711,1845,1681065581418396711,camera_1,1896
1681065581428246974,1846,1681065581428246974,camera_1,1897
1681065581439226388,1847,1681065581439226388,camera_1,1898
1681065581448924064,1848,1681065581448924064,camera_1,1899
1681065581459004163,1849,1681065581459004163,camera_1,1900
1681065581468412637,1850,1681065581468412637,camera_1,1901
1681065581478930950,1851,1681065581478930950,camera_1,1902
1681065581489258289,1852,1681065581489258289,camera_1,1903
1681065581497932195,1853,1681065581497932195,camera_1,1904
1681065581507977724,1854,1681065581507977724,camera_1,1905
1681065581518049478,1855,1681065581518049478,camera_1,1906
1681065581528424739,1856,1681065581528424739,camera_1,1907
1681065581538827657,1857,1681065581538827657,camera_1,1908
1681065581548160552,1858,1681065581548160552,camera_1,1909
1681065581558917999,1859,1681065581558917999,camera_1,1910
1681065581569051027,1860,1681065581569051027,camera_1,1911
1681065581578823328,1861,1681065581578823328,camera_1,1912
1681065581588753700,1862,1681065581588753700,camera_1,1913
1681065581598926305,1863,1681065581598926305,camera_1,1914
1681065581607633352,1864,1681065581607633352,camera_1,1915
1681065581618987321,1865,1681065581618987321,camera_1,1916
1681065581628591537,1866,1681065581628591537,camera_1,1917
1681065581638794898,1867,1681065581638794898,camera_1,1918
1681065581648509740,1868,1681065581648509740,camera_1,1919
1681065581657834053,1869,1681065581657834053,camera_1,1920
1681065581666791915,1870,1681065581666791915,camera_1,1921
1681065581677651643,1871,1681065581677651643,camera_1,1922
1681065581687736511,1872,1681065581687736511,camera_1,1923
1681065581697694301,1873,1681065581697694301,camera_1,1924
1681065581708883285,1874,1681065581708883285,camera_1,1925
1681065581717895746,1875,1681065581717895746,camera_1,1926
1681065581726789951,1876,1681065581726789951,camera_1,1927
1681065581738026857,1877,1681065581738026857,camera_1,1928
1681065581747823476,1878,1681065581747823476,camera_1,1929
1681065581758134841,1879,1681065581758134841,camera_1,1930
1681065581768026828,1880,1681065581768026828,camera_1,1931
1681065581778218269,1881,1681065581778218269,camera_1,1932
1681065581788164854,1882,1681065581788164854,camera_1,1933
1681065581798311948,1883,1681065581798311948,camera_1,1934
1681065581809145689,1884,1681065581809145689,camera_1,1935
1681065581818146705,1885,1681065581818146705,camera_1,1936
1681065581828361511,1886,1681065581828361511,camera_1,1937
1681065581838160991,1887,1681065581838160991,camera_1,1938
1681065581848153352,1888,1681065581848153352,camera_1,1939
1681065581858369350,1889,1681065581858369350,camera_1,1940
1681065581868143081,1890,1681065581868143081,camera_1,1941
1681065581878346204,1891,1681065581878346204,camera_1,1942
1681065581888246536,1892,1681065581888246536,camera_1,1943
1681065581898234605,1893,1681065581898234605,camera_1,1944
1681065581908288240,1894,1681065581908288240,camera_1,1945
1681065581918615102,1895,1681065581918615102,camera_1,1946
1681065581928092956,1896,1681065581928092956,camera_1,1947
1681065581938203811,1897,1681065581938203811,camera_1,1948
1681065581948906183,1898,1681065581948906183,camera_1,1949
1681065581958660125,1899,1681065581958660125,camera_1,1950
1681065581968903779,1900,1681065581968903779,camera_1,1951
1681065581979200601,1901,1681065581979200601,camera_1,1952
1681065581986799478,1902,1681065581986799478,camera_1,1953
1681065581997163295,1903,1681065581997163295,camera_1,1954
1681065582008643388,1904,1681065582008643388,camera_1,1955
1681065582018913507,1905,1681065582018913507,camera_1,1956
1681065582029479503,1906,1681065582029479503,camera_1,1957
1681065582038115501,1907,1681065582038115501,camera_1,1958
1681065582048972129,1908,1681065582048972129,camera_1,1959
1681065582058992147,1909,1681065582058992147,camera_1,1960
1681065582068749666,1910,1681065582068749666,camera_1,1961
1681065582078768491,1911,1681065582078768491,camera_1,1962
1681065582096657514,1912,1681065582096657514,camera_1,1964
1681065582107341766,1913,1681065582107341766,camera_1,1965
1681065582118073225,1914,1681065582118073225,camera_1,1966
1681065582128097295,1915,1681065582128097295,camera_1,1967
1681065582138478517,1916,1681065582138478517,camera_1,1968
1681065582148091316,1917,1681065582148091316,camera_1,1969
1681065582158217191,1918,1681065582158217191,camera_1,1970
1681065582168515920,1919,1681065582168515920,camera_1,1971
1681065582178062915,1920,1681065582178062915,camera_1,1972
1681065582188588857,1921,1681065582188588857,camera_1,1973
1681065582199107646,1922,1681065582199107646,camera_1,1974
1681065582208853960,1923,1681065582208853960,camera_1,1975
1681065582219092130,1924,1681065582219092130,camera_1,1976
1681065582228158950,1925,1681065582228158950,camera_1,1977
1681065582238857507,1926,1681065582238857507,camera_1,1978
1681065582249269723,1927,1681065582249269723,camera_1,1979
1681065582258838891,1928,1681065582258838891,camera_1,1980
1681065582268629074,1929,1681065582268629074,camera_1,1981
1681065582278690576,1930,1681065582278690576,camera_1,1982
1681065582289157152,1931,1681065582289157152,camera_1,1983
1681065582298446416,1932,1681065582298446416,camera_1,1984
1681065582308904409,1933,1681065582308904409,camera_1,1985
1681065582319404125,1934,1681065582319404125,camera_1,1986
1681065582329200983,1935,1681065582329200983,camera_1,1987
1681065582338728189,1936,1681065582338728189,camera_1,1988
1681065582349458932,1937,1681065582349458932,camera_1,1989
1681065582359386205,1938,1681065582359386205,camera_1,1990
1681065582369174003,1939,1681065582369174003,camera_1,1991
1681065582378648996,1940,1681065582378648996,camera_1,1992
1681065582397293329,1941,1681065582397293329,camera_1,1994
1681065582408613443,1942,1681065582408613443,camera_1,1995
1681065582418924093,1943,1681065582418924093,camera_1,1996
1681065582428387165,1944,1681065582428387165,camera_1,1997
1681065582438307762,1945,1681065582438307762,camera_1,1998
1681065582448162078,1946,1681065582448162078,camera_1,1999
1681065582457345247,1947,1681065582457345247,camera_1,2000
1681065582468001604,1948,1681065582468001604,camera_1,2001
1681065582478826045,1949,1681065582478826045,camera_1,2002
1681065582488991498,1950,1681065582488991498,camera_1,2003
1681065582499332427,1951,1681065582499332427,camera_1,2004
1681065582509084701,1952,1681065582509084701,camera_1,2005
1681065582518636703,1953,1681065582518636703,camera_1,2006
1681065582528962373,1954,1681065582528962373,camera_1,2007
1681065582539391040,1955,1681065582539391040,camera_1,2008
1681065582547877788,1956,1681065582547877788,camera_1,2009
1681065582559092760,1957,1681065582559092760,camera_1,2010
1681065582568867921,1958,1681065582568867921,camera_1,2011
1681065582578881263,1959,1681065582578881263,camera_1,2012
1681065582588670015,1960,1681065582588670015,camera_1,2013
1681065582598262786,1961,1681065582598262786,camera_1,2014
1681065582608131885,1962,1681065582608131885,camera_1,2015
1681065582617496490,1963,1681065582617496490,camera_1,2016
1681065582627572536,1964,1681065582627572536,camera_1,2017
1681065582637647867,1965,1681065582637647867,camera_1,2018
1681065582648202657,1966,1681065582648202657,camera_1,2019
1681065582658070087,1967,1681065582658070087,camera_1,2020
1681065582668214321,1968,1681065582668214321,camera_1,2021
1681065582678334474,1969,1681065582678334474,camera_1,2022
1681065582688021898,1970,1681065582688021898,camera_1,2023
1681065582697928428,1971,1681065582697928428,camera_1,2024
1681065582708306074,1972,1681065582708306074,camera_1,2025
1681065582716841697,1973,1681065582716841697,camera_1,2026
1681065582728552341,1974,1681065582728552341,camera_1,2027
1681065582739105701,1975,1681065582739105701,camera_1,2028
1681065582749012947,1976,1681065582749012947,camera_1,2029
1681065582758129358,1977,1681065582758129358,camera_1,2030
1681065582768214464,1978,1681065582768214464,camera_1,2031
1681065582778424739,1979,1681065582778424739,camera_1,2032
1681065582788547754,1980,1681065582788547754,camera_1,2033
1681065582798655033,1981,1681065582798655033,camera_1,2034
1681065582809719324,1982,1681065582809719324,camera_1,2035
1681065582818701028,1983,1681065582818701028,camera_1,2036
1681065582828819751,1984,1681065582828819751,camera_1,2037
1681065582838749408,1985,1681065582838749408,camera_1,2038
1681065582849056482,1986,1681065582849056482,camera_1,2039
1681065582858612060,1987,1681065582858612060,camera_1,2040
1681065582868273973,1988,1681065582868273973,camera_1,2041
1681065582878234863,1989,1681065582878234863,camera_1,2042
1681065582888153314,1990,1681065582888153314,camera_1,2043
1681065582898170948,1991,1681065582898170948,camera_1,2044
1681065582908876895,1992,1681065582908876895,camera_1,2045
1681065582917836189,1993,1681065582917836189,camera_1,2046
1681065582929003715,1994,1681065582929003715,camera_1,2047
1681065582947807073,1995,1681065582947807073,camera_1,2049
1681065582957909345,1996,1681065582957909345,camera_1,2050
1681065582968856573,1997,1681065582968856573,camera_1,2051
1681065582979163885,1998,1681065582979163885,camera_1,2052
1681065582988353252,1999,1681065582988353252,camera_1,2053
1681065582996980190,2000,1681065582996980190,camera_1,2054
1681065583008391141,2001,1681065583008391141,camera_1,2055
1681065583018743038,2002,1681065583018743038,camera_1,2056
1681065583026690006,2003,1681065583026690006,camera_1,2057
1681065583037466764,2004,1681065583037466764,camera_1,2058
1681065583047900915,2005,1681065583047900915,camera_1,2059
1681065583058057546,2006,1681065583058057546,camera_1,2060
1681065583068347215,2007,1681065583068347215,camera_1,2061
1681065583078409671,2008,1681065583078409671,camera_1,2062
1681065583088541269,2009,1681065583088541269,camera_1,2063
1681065583098717689,2010,1681065583098717689,camera_1,2064
1681065583108512878,2011,1681065583108512878,camera_1,2065
1681065583118342161,2012,1681065583118342161,camera_1,2066
1681065583128534793,2013,1681065583128534793,camera_1,2067
1681065583138910770,2014,1681065583138910770,camera_1,2068
1681065583148632764,2015,1681065583148632764,camera_1,2069
1681065583159386157,2016,1681065583159386157,camera_1,2070
1681065583168260574,2017,1681065583168260574,camera_1,2071
1681065583177964210,2018,1681065583177964210,camera_1,2072
1681065583188153505,2019,1681065583188153505,camera_1,2073
1681065583197819948,2020,1681065583197819948,camera_1,2074
1681065583207964897,2021,1681065583207964897,camera_1,2075
1681065583217967033,2022,1681065583217967033,camera_1,2076
1681065583228429555,2023,1681065583228429555,camera_1,2077
1681065583238196372,2024,1681065583238196372,camera_1,2078
1681065583248276472,2025,1681065583248276472,camera_1,2079
1681065583258088111,2026,1681065583258088111,camera_1,2080
1681065583268123626,2027,1681065583268123626,camera_1,2081
1681065583278514623,2028,1681065583278514623,camera_1,2082
1681065583288688659,2029,1681065583288688659,camera_1,2083
1681065583299059867,2030,1681065583299059867,camera_1,2084
1681065583309149026,2031,1681065583309149026,camera_1,2085
1681065583319467306,2032,1681065583319467306,camera_1,2086
1681065583329200744,2033,1681065583329200744,camera_1,2087
1681065583339404582,2034,1681065583339404582,camera_1,2088
1681065583348522901,2035,1681065583348522901,camera_1,2089
1681065583358356952,2036,1681065583358356952,camera_1,2090
1681065583368389606,2037,1681065583368389606,camera_1,2091
1681065583378664731,2038,1681065583378664731,camera_1,2092
1681065583388160228,2039,1681065583388160228,camera_1,2093
1681065583398085117,2040,1681065583398085117,camera_1,2094
1681065583408553838,2041,1681065583408553838,camera_1,2095
1681065583418660402,2042,1681065583418660402,camera_1,2096
1681065583428366422,2043,1681065583428366422,camera_1,2097
1681065583438901662,2044,1681065583438901662,camera_1,2098
1681065583449263572,2045,1681065583449263572,camera_1,2099
1681065583459218025,2046,1681065583459218025,camera_1,2100
1681065583469120740,2047,1681065583469120740,camera_1,2101
1681065583478933811,2048,1681065583478933811,camera_1,2102
1681065583489238500,2049,1681065583489238500,camera_1,2103
1681065583499531269,2050,1681065583499531269,camera_1,2104
1681065583508668661,2051,1681065583508668661,camera_1,2105
1681065583518154382,2052,1681065583518154382,camera_1,2106
1681065583528590917,2053,1681065583528590917,camera_1,2107
1681065583538969993,2054,1681065583538969993,camera_1,2108
1681065583549197673,2055,1681065583549197673,camera_1,2109
1681065583559235811,2056,1681065583559235811,camera_1,2110
1681065583569145441,2057,1681065583569145441,camera_1,2111
1681065583578607559,2058,1681065583578607559,camera_1,2112
1681065583588780641,2059,1681065583588780641,camera_1,2113
1681065583599074363,2060,1681065583599074363,camera_1,2114
1681065583608118534,2061,1681065583608118534,camera_1,2115
1681065583618581295,2062,1681065583618581295,camera_1,2116
1681065583628862380,2063,1681065583628862380,camera_1,2117
1681065583639019489,2064,1681065583639019489,camera_1,2118
1681065583648285627,2065,1681065583648285627,camera_1,2119
1681065583658402442,2066,1681065583658402442,camera_1,2120
1681065583668381452,2067,1681065583668381452,camera_1,2121
1681065583678334236,2068,1681065583678334236,camera_1,2122
1681065583688390731,2069,1681065583688390731,camera_1,2123
1681065583697885513,2070,1681065583697885513,camera_1,2124
1681065583707949876,2071,1681065583707949876,camera_1,2125
1681065583717661619,2072,1681065583717661619,camera_1,2126
1681065583727687835,2073,1681065583727687835,camera_1,2127
1681065583737588882,2074,1681065583737588882,camera_1,2128
1681065583748083114,2075,1681065583748083114,camera_1,2129
1681065583758743286,2076,1681065583758743286,camera_1,2130
1681065583768608570,2077,1681065583768608570,camera_1,2131
1681065583778662919,2078,1681065583778662919,camera_1,2132
1681065583787923097,2079,1681065583787923097,camera_1,2133
1681065583797949790,2080,1681065583797949790,camera_1,2134
1681065583808166503,2081,1681065583808166503,camera_1,2135
1681065583818982124,2082,1681065583818982124,camera_1,2136
1681065583829035520,2083,1681065583829035520,camera_1,2137
1681065583839001417,2084,1681065583839001417,camera_1,2138
1681065583848876953,2085,1681065583848876953,camera_1,2139
1681065583858592987,2086,1681065583858592987,camera_1,2140
1681065583868608236,2087,1681065583868608236,camera_1,2141
1681065583878901481,2088,1681065583878901481,camera_1,2142
1681065583888421058,2089,1681065583888421058,camera_1,2143
1681065583897223711,2090,1681065583897223711,camera_1,2144
1681065583907596111,2091,1681065583907596111,camera_1,2145
1681065583918085098,2092,1681065583918085098,camera_1,2146
1681065583928292751,2093,1681065583928292751,camera_1,2147
1681065583937980175,2094,1681065583937980175,camera_1,2148
1681065583948303937,2095,1681065583948303937,camera_1,2149
1681065583958444356,2096,1681065583958444356,camera_1,2150
1681065583968340158,2097,1681065583968340158,camera_1,2151
1681065583978451967,2098,1681065583978451967,camera_1,2152
1681065583988261461,2099,1681065583988261461,camera_1,2153
1681065583997896194,2100,1681065583997896194,camera_1,2154
1681065584009114265,2101,1681065584009114265,camera_1,2155
1681065584019163608,2102,1681065584019163608,camera_1,2156
1681065584029046058,2103,1681065584029046058,camera_1,2157
1681065584037782669,2104,1681065584037782669,camera_1,2158
1681065584048893451,2105,1681065584048893451,camera_1,2159
1681065584059088468,2106,1681065584059088468,camera_1,2160
1681065584068296670,2107,1681065584068296670,camera_1,2161
1681065584078145980,2108,1681065584078145980,camera_1,2162
1681065584088362693,2109,1681065584088362693,camera_1,2163
1681065584098790884,2110,1681065584098790884,camera_1,2164
1681065584108908176,2111,1681065584108908176,camera_1,2165
1681065584118416547,2112,1681065584118416547,camera_1,2166
1681065584128716230,2113,1681065584128716230,camera_1,2167
1681065584138578653,2114,1681065584138578653,camera_1,2168
1681065584148891925,2115,1681065584148891925,camera_1,2169
1681065584158406257,2116,1681065584158406257,camera_1,2170
1681065584168377637,2117,1681065584168377637,camera_1,2171
1681065584178272724,2118,1681065584178272724,camera_1,2172
1681065584188703060,2119,1681065584188703060,camera_1,2173
1681065584198900222,2120,1681065584198900222,camera_1,2174
1681065584218048334,2121,1681065584218048334,camera_1,2176
1681065584228643178,2122,1681065584228643178,camera_1,2177
1681065584238791942,2123,1681065584238791942,camera_1,2178
1681065584248967647,2124,1681065584248967647,camera_1,2179
1681065584258991003,2125,1681065584258991003,camera_1,2180
1681065584268921136,2126,1681065584268921136,camera_1,2181
1681065584278903484,2127,1681065584278903484,camera_1,2182
1681065584288889408,2128,1681065584288889408,camera_1,2183
1681065584298268556,2129,1681065584298268556,camera_1,2184
1681065584308738231,2130,1681065584308738231,camera_1,2185
1681065584318406105,2131,1681065584318406105,camera_1,2186
1681065584327234745,2132,1681065584327234745,camera_1,2187
1681065584337484359,2133,1681065584337484359,camera_1,2188
1681065584348153114,2134,1681065584348153114,camera_1,2189
1681065584358309030,2135,1681065584358309030,camera_1,2190
1681065584368184566,2136,1681065584368184566,camera_1,2191
1681065584378129959,2137,1681065584378129959,camera_1,2192
1681065584388723373,2138,1681065584388723373,camera_1,2193
1681065584398778676,2139,1681065584398778676,camera_1,2194
1681065584408316135,2140,1681065584408316135,camera_1,2195
1681065584428283452,2141,1681065584428283452,camera_1,2197
